0,0.0,0.0,0.3116279069767442,0.04186046511627907,0.5302325581395348,-0.004651162790697674,0.6790697674418604,-0.004651162790697674,0.8186046511627907,0.009302325581395349,0.5209302325581395,-0.3581395348837209,0.7488372093023256,-0.3813953488372093,0.9023255813953488,-0.2837209302325581,1.0,-0.17674418604651163,0.46511627906976744,-0.3813953488372093,0.7674418604651163,-0.39069767441860465,0.9116279069767442,-0.2372093023255814,0.9720930232558139,-0.11627906976744186,0.40930232558139534,-0.3488372093023256,0.6837209302325581,-0.3488372093023256,0.813953488372093,-0.19534883720930232,0.8604651162790697,-0.07441860465116279,0.3488372093023256,-0.2651162790697674,0.5534883720930233,-0.26046511627906976,0.6651162790697674,-0.16744186046511628,0.7162790697674418,-0.06976744186046512
0,0.0,0.0,0.27450980392156865,0.0196078431372549,0.5490196078431373,-0.0718954248366013,0.7516339869281046,-0.13725490196078433,0.9281045751633987,-0.16339869281045752,0.5555555555555556,-0.43790849673202614,0.7647058823529411,-0.6078431372549019,0.9150326797385621,-0.5294117647058824,1.0,-0.41830065359477125,0.45751633986928103,-0.5098039215686274,0.6862745098039216,-0.7516339869281046,0.8627450980392157,-0.6535947712418301,0.954248366013072,-0.5163398692810458,0.3333333333333333,-0.5359477124183006,0.5294117647058824,-0.7843137254901961,0.6928104575163399,-0.673202614379085,0.7843137254901961,-0.5294117647058824,0.1830065359477124,-0.5294117647058824,0.3464052287581699,-0.6862745098039216,0.47058823529411764,-0.6013071895424836,0.5424836601307189,-0.47058823529411764
0,0.0,0.0,0.34285714285714286,-0.005714285714285714,0.6,-0.10285714285714286,0.7885714285714286,-0.16,0.9257142857142857,-0.19428571428571428,0.6171428571428571,-0.41714285714285715,0.8057142857142857,-0.6057142857142858,0.9257142857142857,-0.5371428571428571,1.0,-0.4342857142857143,0.5257142857142857,-0.4685714285714286,0.7257142857142858,-0.7028571428571428,0.8685714285714285,-0.6114285714285714,0.9314285714285714,-0.49142857142857144,0.4057142857142857,-0.4857142857142857,0.5714285714285714,-0.72,0.7085714285714285,-0.6114285714285714,0.7714285714285715,-0.4857142857142857,0.26857142857142857,-0.4742857142857143,0.4,-0.64,0.5085714285714286,-0.5771428571428572,0.5714285714285714,-0.4742857142857143
0,0.0,0.0,0.3333333333333333,-0.018867924528301886,0.6037735849056604,-0.1069182389937107,0.8113207547169812,-0.16352201257861634,0.9811320754716981,-0.20754716981132076,0.6477987421383647,-0.4716981132075472,0.8176100628930818,-0.6981132075471698,0.9433962264150944,-0.6289308176100629,1.0,-0.5220125786163522,0.5408805031446541,-0.5408805031446541,0.710691823899371,-0.8553459119496856,0.8553459119496856,-0.7672955974842768,0.9119496855345912,-0.6352201257861635,0.39622641509433965,-0.5660377358490566,0.5471698113207547,-0.8490566037735849,0.6855345911949685,-0.7421383647798742,0.7484276729559748,-0.5911949685534591,0.23270440251572327,-0.5534591194968553,0.3584905660377358,-0.7610062893081762,0.4779874213836478,-0.6918238993710691,0.5345911949685535,-0.5723270440251572
0,0.0,0.0,0.2857142857142857,0.047619047619047616,0.6111111111111112,-0.07142857142857142,0.8095238095238095,-0.23809523809523808,0.9285714285714286,-0.3968253968253968,0.6507936507936508,-0.5158730158730159,0.8412698412698413,-0.7063492063492064,0.9126984126984127,-0.7222222222222222,0.8888888888888888,-0.6349206349206349,0.5158730158730159,-0.6507936507936508,0.6666666666666666,-0.9285714285714286,0.7857142857142857,-0.9682539682539683,0.8015873015873016,-0.8571428571428571,0.3492063492063492,-0.7063492063492064,0.4603174603174603,-0.9920634920634921,0.5634920634920635,-1.0,0.5952380952380952,-0.8650793650793651,0.15079365079365079,-0.7142857142857143,0.2222222222222222,-0.9603174603174603,0.31746031746031744,-0.9682539682539683,0.373015873015873,-0.8492063492063492
0,0.0,0.0,0.35555555555555557,0.022222222222222223,0.674074074074074,-0.11851851851851852,0.8518518518518519,-0.2740740740740741,0.9111111111111111,-0.43703703703703706,0.7037037037037037,-0.5407407407407407,0.8888888888888888,-0.7555555555555555,0.9407407407407408,-0.7555555555555555,0.8814814814814815,-0.6518518518518519,0.5777777777777777,-0.6518518518518519,0.7407407407407407,-0.9555555555555556,0.8074074074074075,-0.9555555555555556,0.762962962962963,-0.837037037037037,0.4222222222222222,-0.6962962962962963,0.5259259259259259,-1.0,0.6,-0.9851851851851852,0.5925925925925926,-0.8444444444444444,0.2222222222222222,-0.7111111111111111,0.31851851851851853,-0.9407407407407408,0.3925925925925926,-0.9481481481481482,0.4074074074074074,-0.8518518518518519
0,0.0,0.0,0.328125,0.0,0.6328125,-0.109375,0.8046875,-0.28125,0.8984375,-0.4453125,0.6953125,-0.53125,0.8671875,-0.78125,0.890625,-0.7265625,0.8203125,-0.5859375,0.5546875,-0.640625,0.734375,-0.953125,0.765625,-0.8671875,0.703125,-0.703125,0.3984375,-0.6953125,0.53125,-1.0,0.5703125,-0.921875,0.53125,-0.7578125,0.1953125,-0.7265625,0.296875,-0.9609375,0.359375,-0.9140625,0.359375,-0.7890625
0,0.0,0.0,0.371900826446281,-0.024793388429752067,0.6611570247933884,-0.1487603305785124,0.8429752066115702,-0.34710743801652894,0.8760330578512396,-0.5619834710743802,0.6942148760330579,-0.5454545454545454,0.8760330578512396,-0.8099173553719008,0.8512396694214877,-0.7024793388429752,0.7603305785123967,-0.5785123966942148,0.5619834710743802,-0.6363636363636364,0.743801652892562,-0.9421487603305785,0.7024793388429752,-0.7768595041322314,0.6198347107438017,-0.6198347107438017,0.4049586776859504,-0.7024793388429752,0.5537190082644629,-1.0,0.5537190082644629,-0.8429752066115702,0.47107438016528924,-0.6776859504132231,0.2231404958677686,-0.743801652892562,0.34710743801652894,-0.9752066115702479,0.38016528925619836,-0.8677685950413223,0.34710743801652894,-0.7272727272727273
0,0.0,0.0,0.34831460674157305,0.056179775280898875,0.7752808988764045,-0.10112359550561797,0.9662921348314607,-0.43820224719101125,0.8426966292134831,-0.6966292134831461,0.7752808988764045,-0.4943820224719101,0.9662921348314607,-0.7191011235955056,0.8089887640449438,-0.5168539325842697,0.7078651685393258,-0.4044943820224719,0.6067415730337079,-0.6404494382022472,0.7752808988764045,-0.8876404494382022,0.6179775280898876,-0.5955056179775281,0.5280898876404494,-0.449438202247191,0.4157303370786517,-0.7303370786516854,0.550561797752809,-1.0,0.43820224719101125,-0.6853932584269663,0.3595505617977528,-0.5280898876404494,0.19101123595505617,-0.8089887640449438,0.30337078651685395,-0.9775280898876404,0.25842696629213485,-0.7640449438202247,0.20224719101123595,-0.6179775280898876
0,0.0,0.0,0.4411764705882353,-0.0784313725490196,0.7647058823529411,-0.24509803921568626,0.9313725490196079,-0.5098039215686274,0.8725490196078431,-0.7647058823529411,0.803921568627451,-0.5882352941176471,0.9705882352941176,-0.8137254901960784,0.8431372549019608,-0.6078431372549019,0.7352941176470589,-0.49019607843137253,0.6470588235294118,-0.6862745098039216,0.803921568627451,-0.9117647058823529,0.6764705882352942,-0.6568627450980392,0.5784313725490197,-0.5490196078431373,0.47058823529411764,-0.7549019607843137,0.6372549019607843,-1.0,0.5294117647058824,-0.7352941176470589,0.4411764705882353,-0.6078431372549019,0.2647058823529412,-0.8235294117647058,0.4117647058823529,-0.9901960784313726,0.38235294117647056,-0.7941176470588235,0.3137254901960784,-0.6862745098039216
0,0.0,0.0,0.43157894736842106,-0.05263157894736842,0.7789473684210526,-0.22105263157894736,0.9473684210526315,-0.5157894736842106,0.8842105263157894,-0.7789473684210526,0.8,-0.5789473684210527,0.968421052631579,-0.7789473684210526,0.8315789473684211,-0.5894736842105263,0.7263157894736842,-0.4842105263157895,0.631578947368421,-0.6842105263157895,0.7894736842105263,-0.9052631578947369,0.6526315789473685,-0.631578947368421,0.5684210526315789,-0.5368421052631579,0.4421052631578947,-0.7684210526315789,0.6105263157894737,-1.0,0.5052631578947369,-0.7052631578947368,0.42105263157894735,-0.5894736842105263,0.23157894736842105,-0.8315789473684211,0.3894736842105263,-0.9894736842105263,0.3368421052631579,-0.7894736842105263,0.2736842105263158,-0.6842105263157895
0,0.0,0.0,0.4222222222222222,-0.022222222222222223,0.7888888888888889,-0.2111111111111111,0.9555555555555556,-0.5444444444444444,0.8555555555555555,-0.7888888888888889,0.8111111111111111,-0.5555555555555556,0.9888888888888889,-0.7777777777777778,0.8222222222222222,-0.5444444444444444,0.7333333333333333,-0.4444444444444444,0.6333333333333333,-0.6777777777777778,0.7888888888888889,-0.9,0.6333333333333333,-0.6,0.5666666666666667,-0.5222222222222223,0.4444444444444444,-0.7555555555555555,0.6,-1.0,0.4777777777777778,-0.6888888888888889,0.4,-0.5777777777777777,0.23333333333333334,-0.8333333333333334,0.37777777777777777,-0.9888888888888889,0.3111111111111111,-0.7666666666666667,0.25555555555555554,-0.6777777777777778
0,0.0,0.0,0.3977272727272727,-0.011363636363636364,0.7840909090909091,-0.19318181818181818,0.9431818181818182,-0.5340909090909091,0.8181818181818182,-0.7840909090909091,0.8068181818181818,-0.5454545454545454,0.9886363636363636,-0.7727272727272727,0.8181818181818182,-0.5340909090909091,0.7272727272727273,-0.4318181818181818,0.6363636363636364,-0.6704545454545454,0.7840909090909091,-0.8977272727272727,0.6136363636363636,-0.5909090909090909,0.5568181818181818,-0.5227272727272727,0.4431818181818182,-0.7613636363636364,0.5795454545454546,-1.0,0.45454545454545453,-0.6818181818181818,0.38636363636363635,-0.5795454545454546,0.2159090909090909,-0.8295454545454546,0.3522727272727273,-0.9886363636363636,0.2840909090909091,-0.7727272727272727,0.23863636363636365,-0.6704545454545454
0,0.0,0.0,0.3434343434343434,0.0,0.6666666666666666,-0.13131313131313133,0.8686868686868687,-0.37373737373737376,0.8383838383838383,-0.5959595959595959,0.6666666666666666,-0.5353535353535354,0.7878787878787878,-0.797979797979798,0.696969696969697,-0.6666666666666666,0.6060606060606061,-0.5151515151515151,0.5050505050505051,-0.6464646464646465,0.6262626262626263,-0.9494949494949495,0.5454545454545454,-0.7777777777777778,0.45454545454545453,-0.5959595959595959,0.3333333333333333,-0.7070707070707071,0.41414141414141414,-1.0,0.36363636363636365,-0.8181818181818182,0.31313131313131315,-0.6363636363636364,0.13131313131313133,-0.7272727272727273,0.1919191919191919,-0.9292929292929293,0.1919191919191919,-0.8080808080808081,0.18181818181818182,-0.6565656565656566
0,0.0,0.0,0.3448275862068966,-0.008620689655172414,0.6293103448275862,-0.10344827586206896,0.8017241379310345,-0.2672413793103448,0.8706896551724138,-0.4224137931034483,0.5775862068965517,-0.5086206896551724,0.7068965517241379,-0.6896551724137931,0.7413793103448276,-0.7586206896551724,0.7413793103448276,-0.7758620689655172,0.4396551724137931,-0.603448275862069,0.5344827586206896,-0.8362068965517241,0.5775862068965517,-0.9568965517241379,0.5862068965517241,-1.0,0.27586206896551724,-0.646551724137931,0.3275862068965517,-0.8620689655172413,0.35344827586206895,-0.9655172413793104,0.3620689655172414,-0.9913793103448276,0.09482758620689655,-0.646551724137931,0.11206896551724138,-0.8103448275862069,0.1206896551724138,-0.8879310344827587,0.14655172413793102,-0.9224137931034483
0,0.0,0.0,0.2465753424657534,-0.00684931506849315,0.4657534246575342,-0.0958904109589041,0.6095890410958904,-0.2191780821917808,0.7191780821917808,-0.3082191780821918,0.4315068493150685,-0.410958904109589,0.5684931506849316,-0.5753424657534246,0.6438356164383562,-0.6917808219178082,0.6917808219178082,-0.8013698630136986,0.3150684931506849,-0.4931506849315068,0.4178082191780822,-0.7123287671232876,0.4657534246575342,-0.8561643835616438,0.5,-0.9863013698630136,0.1917808219178082,-0.5273972602739726,0.23972602739726026,-0.7397260273972602,0.2602739726027397,-0.8767123287671232,0.273972602739726,-1.0,0.04794520547945205,-0.5136986301369864,0.0410958904109589,-0.684931506849315,0.03424657534246575,-0.8013698630136986,0.0410958904109589,-0.910958904109589
0,0.0,0.0,0.23333333333333334,-0.02666666666666667,0.44,-0.12666666666666668,0.5933333333333334,-0.23333333333333334,0.72,-0.29333333333333333,0.38666666666666666,-0.44,0.5333333333333333,-0.6133333333333333,0.62,-0.7133333333333334,0.6866666666666666,-0.8133333333333334,0.2733333333333333,-0.5133333333333333,0.36666666666666664,-0.7266666666666667,0.42,-0.8666666666666667,0.46,-0.9866666666666667,0.14666666666666667,-0.5333333333333333,0.18666666666666668,-0.7533333333333333,0.21333333333333335,-0.8866666666666667,0.23333333333333334,-1.0,0.013333333333333334,-0.5133333333333333,-0.02666666666666667,-0.6933333333333334,-0.05333333333333334,-0.8066666666666666,-0.06666666666666667,-0.92
0,0.0,0.0,0.23648648648648649,-0.033783783783783786,0.4391891891891892,-0.13513513513513514,0.5945945945945946,-0.24324324324324326,0.722972972972973,-0.30405405405405406,0.38513513513513514,-0.4527027027027027,0.5337837837837838,-0.6148648648648649,0.6148648648648649,-0.722972972972973,0.6891891891891891,-0.8175675675675675,0.2702702702702703,-0.527027027027027,0.36486486486486486,-0.7432432432432432,0.4189189189189189,-0.8783783783783784,0.4594594594594595,-0.9932432432432432,0.14189189189189189,-0.5472972972972973,0.18243243243243243,-0.7567567567567568,0.20945945945945946,-0.8918918918918919,0.22972972972972974,-1.0,0.006756756756756757,-0.5202702702702703,-0.02702702702702703,-0.7027027027027027,-0.0472972972972973,-0.8175675675675675,-0.060810810810810814,-0.9256756756756757
0,0.0,0.0,0.23448275862068965,-0.034482758620689655,0.4413793103448276,-0.13793103448275862,0.6,-0.2413793103448276,0.7310344827586207,-0.30344827586206896,0.3931034482758621,-0.46206896551724136,0.5379310344827586,-0.6275862068965518,0.6206896551724138,-0.7310344827586207,0.6896551724137931,-0.8206896551724138,0.27586206896551724,-0.5310344827586206,0.3724137931034483,-0.7517241379310344,0.4206896551724138,-0.8827586206896552,0.46206896551724136,-1.0,0.14482758620689656,-0.5517241379310345,0.18620689655172415,-0.7586206896551724,0.21379310344827587,-0.8896551724137931,0.2413793103448276,-1.0,0.006896551724137931,-0.5241379310344828,-0.027586206896551724,-0.696551724137931,-0.04827586206896552,-0.8068965517241379,-0.06206896551724138,-0.9103448275862069
0,0.0,0.0,0.2328767123287671,-0.0410958904109589,0.4383561643835616,-0.1506849315068493,0.589041095890411,-0.2534246575342466,0.7123287671232876,-0.3150684931506849,0.3835616438356164,-0.4657534246575342,0.5273972602739726,-0.6232876712328768,0.6095890410958904,-0.7328767123287672,0.678082191780822,-0.821917808219178,0.2671232876712329,-0.541095890410959,0.3561643835616438,-0.7534246575342466,0.410958904109589,-0.8904109589041096,0.4520547945205479,-1.0,0.136986301369863,-0.5547945205479452,0.1780821917808219,-0.7602739726027398,0.21232876712328766,-0.8904109589041096,0.23972602739726026,-0.9931506849315068,0.00684931506849315,-0.5273972602739726,-0.0273972602739726,-0.6986301369863014,-0.0547945205479452,-0.8082191780821918,-0.0684931506849315,-0.9178082191780822
0,0.0,0.0,0.2426470588235294,-0.051470588235294115,0.45588235294117646,-0.15441176470588236,0.6102941176470589,-0.2647058823529412,0.7426470588235294,-0.3382352941176471,0.39705882352941174,-0.4852941176470588,0.5367647058823529,-0.6544117647058824,0.625,-0.75,0.6985294117647058,-0.8455882352941176,0.27941176470588236,-0.5514705882352942,0.36764705882352944,-0.7573529411764706,0.41911764705882354,-0.8970588235294118,0.45588235294117646,-1.0,0.14705882352941177,-0.5588235294117647,0.19117647058823528,-0.7647058823529411,0.22058823529411764,-0.8897058823529411,0.2426470588235294,-1.0,0.014705882352941176,-0.5294117647058824,-0.022058823529411766,-0.6985294117647058,-0.04411764705882353,-0.8014705882352942,-0.058823529411764705,-0.9044117647058824
0,0.0,0.0,0.24444444444444444,-0.05185185185185185,0.4444444444444444,-0.16296296296296298,0.5925925925925926,-0.2740740740740741,0.7185185185185186,-0.34814814814814815,0.37037037037037035,-0.4740740740740741,0.5111111111111111,-0.6370370370370371,0.5925925925925926,-0.7481481481481481,0.6518518518518519,-0.837037037037037,0.2518518518518518,-0.5407407407407407,0.34074074074074073,-0.7555555555555555,0.3851851851851852,-0.8888888888888888,0.4148148148148148,-1.0,0.1259259259259259,-0.5481481481481482,0.15555555555555556,-0.7555555555555555,0.17777777777777778,-0.8888888888888888,0.2,-0.9925925925925926,-0.007407407407407408,-0.5185185185185185,-0.05185185185185185,-0.6814814814814815,-0.07407407407407407,-0.7925925925925926,-0.08888888888888889,-0.8962962962962963
0,0.0,0.0,0.23846153846153847,-0.05384615384615385,0.43846153846153846,-0.17692307692307693,0.5769230769230769,-0.3,0.7076923076923077,-0.36923076923076925,0.3769230769230769,-0.4846153846153846,0.5153846153846153,-0.6615384615384615,0.6,-0.7615384615384615,0.6692307692307692,-0.8615384615384616,0.2692307692307692,-0.5384615384615384,0.36153846153846153,-0.7538461538461538,0.4153846153846154,-0.8923076923076924,0.45384615384615384,-1.0,0.13846153846153847,-0.5461538461538461,0.18461538461538463,-0.7615384615384615,0.2076923076923077,-0.8846153846153846,0.23846153846153847,-0.9923076923076923,0.007692307692307693,-0.5153846153846153,-0.023076923076923078,-0.6846153846153846,-0.038461538461538464,-0.7923076923076923,-0.05384615384615385,-0.8923076923076924
0,0.0,0.0,0.23255813953488372,-0.06976744186046512,0.4263565891472868,-0.20155038759689922,0.5503875968992248,-0.3333333333333333,0.6666666666666666,-0.4108527131782946,0.3333333333333333,-0.4883720930232558,0.4496124031007752,-0.6744186046511628,0.5193798449612403,-0.7829457364341085,0.5813953488372093,-0.875968992248062,0.20930232558139536,-0.5426356589147286,0.27906976744186046,-0.7596899224806202,0.3178294573643411,-0.8837209302325582,0.3488372093023256,-1.0,0.08527131782945736,-0.5426356589147286,0.10852713178294573,-0.751937984496124,0.12403100775193798,-0.875968992248062,0.13953488372093023,-0.9767441860465116,-0.03875968992248062,-0.5038759689922481,-0.08527131782945736,-0.6589147286821705,-0.10852713178294573,-0.7674418604651163,-0.12403100775193798,-0.8604651162790697
0,0.0,0.0,0.24031007751937986,-0.07751937984496124,0.4186046511627907,-0.1937984496124031,0.5426356589147286,-0.3333333333333333,0.6434108527131783,-0.43410852713178294,0.29457364341085274,-0.4883720930232558,0.3953488372093023,-0.6744186046511628,0.4496124031007752,-0.7829457364341085,0.4883720930232558,-0.8837209302325582,0.16279069767441862,-0.5271317829457365,0.20930232558139536,-0.751937984496124,0.2248062015503876,-0.8837209302325582,0.24031007751937986,-1.0,0.03875968992248062,-0.5193798449612403,0.03875968992248062,-0.7286821705426356,0.03875968992248062,-0.8527131782945736,0.03875968992248062,-0.9612403100775194,-0.07751937984496124,-0.4806201550387597,-0.13953488372093023,-0.6356589147286822,-0.17054263565891473,-0.7441860465116279,-0.1937984496124031,-0.8449612403100775
0,0.0,0.0,0.23809523809523808,-0.05555555555555555,0.4365079365079365,-0.1746031746031746,0.5634920634920635,-0.30158730158730157,0.6746031746031746,-0.3888888888888889,0.3333333333333333,-0.46825396825396826,0.4444444444444444,-0.6587301587301587,0.5158730158730159,-0.7698412698412699,0.5793650793650794,-0.8650793650793651,0.21428571428571427,-0.5238095238095238,0.2698412698412698,-0.746031746031746,0.30952380952380953,-0.8888888888888888,0.3333333333333333,-1.0,0.0873015873015873,-0.5317460317460317,0.10317460317460317,-0.746031746031746,0.1111111111111111,-0.8809523809523809,0.12698412698412698,-0.9841269841269841,-0.03968253968253968,-0.49206349206349204,-0.0873015873015873,-0.6587301587301587,-0.1111111111111111,-0.7698412698412699,-0.12698412698412698,-0.873015873015873
0,0.0,0.0,0.23809523809523808,-0.047619047619047616,0.42857142857142855,-0.16666666666666666,0.5555555555555556,-0.29365079365079366,0.6666666666666666,-0.38095238095238093,0.3333333333333333,-0.47619047619047616,0.4523809523809524,-0.6507936507936508,0.5238095238095238,-0.7619047619047619,0.5793650793650794,-0.8650793650793651,0.20634920634920634,-0.5317460317460317,0.2698412698412698,-0.753968253968254,0.30952380952380953,-0.8888888888888888,0.3333333333333333,-1.0,0.07936507936507936,-0.5317460317460317,0.10317460317460317,-0.746031746031746,0.11904761904761904,-0.8809523809523809,0.12698412698412698,-0.9841269841269841,-0.047619047619047616,-0.5,-0.0873015873015873,-0.6746031746031746,-0.1111111111111111,-0.7857142857142857,-0.12698412698412698,-0.8888888888888888
